"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/Util#toString(Object[],Displayable).mjava",0,0,4,2,1,0.2222222238779068,6,3,2,2,1,1,10,10,10.0,0,0,0.0,10,10,10.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/ASTRewriteFlattener#visit(BreakStatement).mjava,1,0,5,1,1,0.10000000149011612,2,1,1,1,2,2,7,7,3.5,0,0,0.0,7,7,3.5,0,0,0,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ImportDeclaration#toStringInfo(int,StringBuffer,Object).mjava",0,0,6,3,0,0.25,2,1,1,1,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/UnaryExpression#printExpressionNoParenthesis(int,StringBuffer).mjava",0,0,4,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/IndexManager#reset().mjava,1,3,0,0,0,0.0,2,1,1,1,4,3,5,3,1.25,15,9,3.75,-10,0,-2.5,0,1,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ReturnStatement#clone0(AST).mjava,0,0,7,1,1,0.0,1,0,0,0,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,0,0
org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetParser#classInstanceCreation(boolean).mjava,0,0,5,1,3,0.1860465109348297,6,4,0,2,4,1,5,2,1.25,2,2,0.5,3,2,0.75,0,0,0,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/PackageDeclaration#PackageDeclaration(ICompilationUnit,String).mjava",0,0,0,2,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/IncrementalImageBuilder#findAffectedSourceFiles(IResourceDelta,IResource[]).mjava",0,0,11,2,4,0.25925925374031067,21,8,14,5,1,1,4,4,4.0,4,4,4.0,0,0,0.0,2,3,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/RecoveredElement#add(Block,int).mjava",1,0,3,2,0,0.3333333432674408,2,1,2,1,3,2,0,0,0.0,0,0,0.0,0,0,0.0,1,1,0,1
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/ConstantPool#literalIndex(int).mjava,0,0,7,1,2,0.24137930572032928,10,4,0,3,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/classfmt/ClassFileReader#isNestedType().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTVisitor#visit(Assignment).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/ConstructorLocator#matchLevelForReferences(ConstructorDeclaration).mjava,1,0,0,1,4,0.0,6,3,0,2,3,2,10,10,3.3333332538604736,0,0,0.0,10,10,3.3333332538604736,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/PackageFragmentRoot#exists().mjava,1,3,1,0,0,0.0,1,0,1,0,2,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/CompoundAssignment#resolveType(BlockScope).mjava,1,0,19,1,5,0.1764705926179886,192,9,1,3,8,3,9,4,1.125,6,4,0.75,3,3,0.375,0,4,1,1
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/ProblemReporter#packageCollidesWithType(CompilationUnitDeclaration).mjava,0,0,2,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/NaiveASTFlattener#visit(ImportDeclaration).mjava,0,0,10,1,0,0.2857142984867096,6,3,1,2,4,1,3,3,0.75,0,0,0.0,3,3,0.75,0,2,0,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompilationUnitStructureRequestor#enterField(int,int,char[],char[],int,int).mjava",1,0,15,6,4,0.043478261679410934,2,1,0,1,3,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/SimpleDocument#getChar(int).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/Compiler#accept(ISourceType[],PackageBinding).mjava",0,0,6,2,0,0.1428571492433548,1,0,1,0,5,1,5,1,1.0,0,0,0.0,5,1,1.0,0,0,0,0
"org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionParser#createQualifiedAssistNameReference(char[][],char[],long[]).mjava",1,0,0,3,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0
"org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/CodeFormatterVisitor#visit(ImportReference,CompilationUnitScope).mjava",1,0,10,2,0,0.0,2,1,1,1,4,2,12,11,3.0,0,0,0.0,12,11,3.0,0,0,1,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTVisitor#visit(MemberValuePair).mjava,0,0,0,1,0,0.0,1,0,1,0,2,1,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/SynchronizedStatement#isSubRoutineEscaping().mjava,1,0,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaElementInfo#setIsStructureKnown(boolean).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/LookupEnvironment#createArrayType(TypeBinding,int).mjava",1,0,3,2,5,0.1428571492433548,30,6,2,2,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
"org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/CompletionEngine#complete(ICompilationUnit,int,int).mjava",1,0,38,3,5,0.26213592290878296,2188,18,7,7,6,3,16,9,2.6666667461395264,0,0,0.0,16,9,2.6666667461395264,2,1,1,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/Name#isSimpleName().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/CodeStream#resizeByteArray().mjava,1,249,1,0,2,0.1111111119389534,2,1,0,1,2,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/SuperTypeReferencePattern#indexEntryPrefix().mjava,0,0,1,0,0,0.0,1,0,1,0,2,1,1,1,0.5,1,1,0.5,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ConstantPoolEntry#setFieldName(char[]).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMType#appendMemberDeclarationContents(CharArrayBuffer).mjava,1,0,27,1,1,0.04545454680919647,210,14,4,3,1,1,0,0,0.0,4,4,4.0,-4,-4,-4.0,0,0,0,1
"org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SourceType#getHandleFromMemento(String,MementoTokenizer,WorkingCopyOwner).mjava",1,0,30,3,13,0.028169013559818268,486,9,31,4,3,1,58,50,19.33333396911621,1,1,0.3333333432674408,57,50,19.0,1,1,5,1
"org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/IndexManager#addBinary(IFile,IPath).mjava",1,0,7,2,3,0.0,2,1,2,1,5,2,8,4,1.600000023841858,8,5,1.600000023841858,0,1,0.0,3,0,0,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/core/NamingConventions#removePrefixAndSuffixForArgumentName(IJavaProject,String).mjava",0,0,3,2,0,0.0,1,0,1,0,3,2,1,1,0.3333333432674408,0,0,0.0,1,1,0.3333333432674408,0,0,0,0
"org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetQualifiedNameReference#generateReadSequence(BlockScope,CodeStream,boolean).mjava",1,0,33,3,7,0.1568627506494522,1064,22,0,6,1,1,11,11,11.0,10,10,10.0,1,1,1.0,1,4,2,2
org.eclipse.jdt.core/model/org/eclipse/jdt/core/Signature#getSimpleName(String).mjava,0,0,2,1,0,0.0,1,0,1,0,1,1,1,1,1.0,4,4,4.0,-3,-3,-3.0,0,0,0,0
"org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTConverter#retrieveStartingLeftBracketPosition(int,int).mjava",0,0,2,2,1,0.0714285746216774,2,2,1,3,2,1,10,10,5.0,1,1,0.5,9,10,4.5,0,0,0,0
org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/CodeFormatterVisitor#formatTypeMembers(TypeDeclaration).mjava,1,0,25,1,11,0.04285714402794838,57,13,0,8,15,2,59,45,3.933333396911621,7,3,0.46666666865348816,52,45,3.4666666984558105,0,0,9,1
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/DefaultBytecodeVisitor#_lload_1(int).mjava,0,0,3,1,0,0.0,1,0,1,0,1,1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/JavadocQualifiedTypeReference#traverse(ASTVisitor,BlockScope).mjava",0,0,2,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeltaProcessingState#addPreResourceChangedListener(IResourceChangeListener).mjava,1,0,2,1,1,0.0714285746216774,6,3,3,2,1,1,10,10,10.0,0,0,0.0,10,10,10.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/ProblemReporter#illegalModifierCombinationFinalVolatileForField(ReferenceBinding,FieldDeclaration).mjava",0,0,2,2,0,0.0,1,0,1,0,2,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTNode#getProperty(String).mjava,1,0,2,1,1,0.15000000596046448,12,4,2,2,3,1,0,0,0.0,0,0,0.0,0,0,0.0,0,3,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/Parser#flushAnnotationsDefinedPriorTo(int).mjava,0,0,4,1,6,0.3191489279270172,320,10,0,3,2,2,0,0,0.0,3,3,1.5,-3,0,-1.5,1,1,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/ProblemReporter#javadocDeprecatedField(FieldBinding,ASTNode,int).mjava",1,0,4,3,0,0.0,2,1,2,1,2,1,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/ReferenceBinding#isPrivateUsed().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/DefaultASTVisitor#endVisit(LineComment).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/TrackedNodePosition#getLength().mjava,1,0,5,0,0,0.0,2,1,2,1,2,2,3,3,1.5,0,0,0.0,3,3,1.5,0,1,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/DoStatement#generateCode(BlockScope,CodeStream).mjava",0,0,7,2,2,0.11428571492433548,32,5,2,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/DefaultBytecodeVisitor#_iload_2(int).mjava,0,0,6,1,0,0.125,1,0,1,0,2,1,3,3,1.5,0,0,0.0,3,3,1.5,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/AnonymousClassDeclaration#clone(AST).mjava,0,0,4,1,1,0.0,1,0,0,0,2,2,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/DefaultBytecodeVisitor#returnConstantClassName(IConstantPoolEntry).mjava,1,0,1,1,1,0.0,2,1,0,1,2,1,3,3,1.5,0,0,0.0,3,3,1.5,0,0,1,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/Compiler#Compiler(INameEnvironment,IErrorHandlingPolicy,Map,ICompilerRequestor,IProblemFactory).mjava",0,0,3,5,0,0.07692307978868484,2,2,1,2,13,2,2,2,0.1538461595773697,0,0,0.0,2,2,0.1538461595773697,1,0,1,0
"org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchLocator#locatePackageDeclarations(SearchPattern,IWorkspace).mjava",1,0,14,2,8,0.02500000037252903,10,8,16,8,8,3,18,9,2.25,3,2,0.375,15,9,1.875,2,0,1,1
"org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchLocator#createAndPattern(SearchPattern,SearchPattern).mjava",1,0,0,2,0,0.0555555559694767,1,1,7,1,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/ElementInfoConverter#convert(SourceFieldElementInfo,CompilationResult).mjava",0,0,11,2,10,0.05263157933950424,4,3,0,4,4,2,32,32,8.0,0,0,0.0,32,32,8.0,2,1,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/MethodRef#parameters().mjava,1,8,0,0,0,0.0,1,0,1,0,2,1,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/Main#printVersion().mjava,1,2,4,0,0,0.20000000298023224,1,0,1,0,2,1,3,3,1.5,0,0,0.0,3,3,1.5,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/Openable#makeConsistent(IProgressMonitor).mjava,0,0,3,1,0,0.0,2,1,2,1,2,1,3,2,1.5,3,2,1.5,0,1,0.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/QualifiedNameReference#manageEnclosingInstanceAccessIfNecessary(BlockScope,FlowInfo).mjava",1,0,2,2,0,0.10000000149011612,8,3,2,1,2,1,3,2,1.5,14,14,7.0,-11,2,-5.5,1,1,0,0
"org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchLocatorParser.NoClassNoMethodDeclarationVisitor#visit(Initializer,MethodScope).mjava",1,0,0,2,0,0.3333333432674408,1,0,1,0,3,2,0,0,0.0,3,2,1.0,-3,0,-1.0,0,0,0,0
org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MethodDeclarationPattern#matchLevel(Binding).mjava,0,0,7,1,9,0.14814814925193787,1152,11,2,3,14,1,282,32,20.14285659790039,337,32,24.071428298950195,-55,16,-3.9285714626312256,26,26,13,13
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/OperatorExpression#get_PLUS().mjava,0,2,0,0,1,0.5819209218025208,1,0,0,0,3,1,7,7,2.3333332538604736,7,7,2.3333332538604736,0,7,0.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/UserLibraryManager#getUserLibrary(String).mjava,1,0,2,1,0,0.0,1,0,1,0,2,1,1,1,0.5,0,0,0.0,1,1,0.5,1,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/core/JavaCore#getClasspathVariableInitializer(String).mjava,1,0,13,1,6,0.23076923191547394,26,8,0,6,7,3,11,6,1.5714285373687744,10,5,1.4285714626312256,1,4,0.1428571492433548,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/Message#getLength().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/CompletionEngine#computeRelevanceForInterestingProposal(Binding).mjava,0,0,0,1,0,0.0,4,3,4,3,1,1,7,7,7.0,0,0,0.0,7,7,7.0,0,0,0,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/FieldInfo#FieldInfo(byte[],IConstantPool,int).mjava",0,0,18,3,4,0.0,72,8,1,4,2,1,37,28,18.5,1,1,0.5,36,28,18.0,0,2,4,1
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/QualifiedThisReference#resolveType(BlockScope).mjava,1,0,8,1,1,0.23999999463558197,16,4,1,1,5,2,6,6,1.2000000476837158,14,7,2.799999952316284,-8,0,-1.600000023841858,0,3,0,1
"org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTNode#internalGetSetChildProperty(ChildPropertyDescriptor,boolean,ASTNode).mjava",0,0,0,3,0,0.3333333432674408,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/Javadoc#propertyDescriptors(int).mjava,1,0,0,1,0,0.0,2,1,3,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ReturnStatement#analyseCode(BlockScope,FlowContext,FlowInfo).mjava",1,0,11,3,7,0.14516128599643707,864,14,2,4,5,1,9,4,1.7999999523162842,9,5,1.7999999523162842,0,1,0.0,0,1,0,1
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ConstructorDeclaration#generateCode(ClassScope,ClassFile).mjava",1,0,14,2,10,0.095238097012043,6,3,0,3,3,2,0,0,0.0,6,6,2.0,-6,0,-2.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/PackageFragment#refreshChildren().mjava,0,0,3,0,1,0.125,1,0,2,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/CodeStream#newWrapperFor(int).mjava,1,0,28,1,0,0.375,72,12,1,2,2,1,19,18,9.5,2,2,1.0,17,18,8.5,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TypeBinding#getDeclaredMethods().mjava,1,0,6,0,6,0.1785714328289032,7,4,8,4,4,2,9,5,2.25,2,1,0.5,7,5,1.75,0,0,1,2
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/Parser#buildFileForName(String,String).mjava",1,0,20,2,10,0.043478261679410934,34,8,0,5,2,1,39,27,19.5,1,1,0.5,38,27,19.0,0,0,2,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/CompilationUnit#types().mjava,1,11,0,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetAllocationExpression#resolveType(BlockScope).mjava,1,0,24,1,6,0.03999999910593033,3024,18,1,5,3,3,15,8,5.0,15,8,5.0,0,0,0.0,0,16,0,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/MultiOperation#MultiOperation(IJavaElement[],IJavaElement[],boolean).mjava",0,0,2,3,0,0.07692307978868484,4,3,1,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/FieldReference#traverse(ASTVisitor,BlockScope).mjava",1,0,3,2,0,0.0,2,1,2,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/TypeReferenceLocator#resolveLevel(NameReference).mjava,0,0,3,1,4,0.2666666805744171,90,11,0,5,10,3,28,12,2.799999952316284,50,28,5.0,-22,10,-2.200000047683716,2,35,2,8
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AllocationExpression#analyseCode(BlockScope,FlowContext,FlowInfo).mjava",0,0,5,3,1,0.1599999964237213,6,3,3,2,1,1,0,0,0.0,1,1,1.0,-1,-1,-1.0,0,1,0,0
org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMemberAccess#resolveType(BlockScope).mjava,1,0,2,1,0,0.125,2,1,1,1,1,1,1,1,1.0,1,1,1.0,0,0,0.0,0,1,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/BodyDeclaration#internalModifiers2PropertyFactory(Class).mjava,1,0,0,1,0,0.3333333432674408,1,0,1,0,2,1,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/ClasspathJar#toString().mjava,1,0,1,0,0,0.3333333432674408,1,0,1,0,2,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/DefaultBytecodeVisitor#appendOutputForConstantLong(IConstantPoolEntry).mjava,0,0,4,1,0,0.3333333432674408,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/DefaultBytecodeVisitor#_iconst_2(int).mjava,0,0,3,1,0,0.0,1,0,1,0,1,1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/AbstractCommentParser#parseQualifiedName(boolean).mjava,1,0,7,1,2,0.109375,116,10,3,4,7,1,65,52,9.285714149475098,14,12,2.0,51,52,7.285714149475098,1,2,1,1
org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/IndexSummary#getBlockNum(int).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTVisitor#endVisit(MethodRefParameter).mjava,0,0,0,1,0,0.3333333432674408,1,0,0,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/CommentRecorderParser#initializeScanner().mjava,1,0,1,0,0,0.699999988079071,1,0,1,0,3,3,1,1,0.3333333432674408,0,0,0.0,1,1,0.3333333432674408,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/SingleNameReference#analyseAssignment(BlockScope,FlowContext,FlowInfo,Assignment,boolean).mjava",1,0,36,5,5,0.15584415197372437,280,17,0,5,10,1,7,3,0.699999988079071,2,2,0.20000000298023224,5,3,0.5,0,7,4,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/CompilerOptions#getSeverityString(long).mjava,1,0,0,1,0,0.0,4,2,2,1,2,2,5,5,2.5,0,0,0.0,5,5,2.5,0,2,0,0
"org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/TypeReferenceLocator#match(TypeReference,MatchingNodeSet).mjava",1,0,5,2,1,0.0714285746216774,10,5,2,3,4,2,20,13,5.0,7,7,1.75,13,13,3.25,1,0,1,0
"org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchLocator#createAndPattern(SearchPattern,SearchPattern).mjava",1,0,0,2,0,0.0555555559694767,1,1,7,1,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/core/JavaConventions#validateClassFileName(String).mjava,1,0,11,1,3,0.125,32,5,2,1,4,3,1,1,0.25,1,1,0.25,0,0,0.0,0,1,0,0
