"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/CastExpression#generateCode(BlockScope,CodeStream,boolean).mjava",0,0,9,3,1,0.03448275849223137,20,7,0,4,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/AbstractTypeDeclaration#bodyDeclarations().mjava,1,36,0,0,0,0.0,1,0,1,0,2,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
"org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchLocatorParser.MethodButNoClassDeclarationVisitor#visit(TypeDeclaration,BlockScope).mjava",1,0,1,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/DefaultProblem#errorReportSource(char[]).mjava,1,0,12,1,6,0.44186046719551086,144,8,2,2,6,3,23,22,3.8333332538604736,36,35,6.0,-13,0,-2.1666667461395264,0,5,0,1
org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/Main#disableWarnings().mjava,1,3,9,0,2,0.0714285746216774,9,4,0,2,3,1,13,13,4.333333492279053,0,0,0.0,13,13,4.333333492279053,0,0,0,0
org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetQualifiedNameReference#getOtherFieldBindings(BlockScope).mjava,0,0,23,1,9,0.1756756752729416,918,15,10,5,7,1,0,0,0.0,14,13,2.0,-14,0,-2.0,0,13,0,2
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ExpressionStatement#memSize().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/TypeDeclarationPattern#createIndexKey(char[],char[],char[][],char).mjava",0,0,3,4,7,0.027027027681469917,64,8,0,3,1,1,33,33,33.0,0,0,0.0,33,33,33.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SimpleDelta#modifiers().mjava,0,3,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/CodeStream#invokeinterface(MethodBinding).mjava,1,0,4,1,2,0.11764705926179886,72,7,2,2,3,1,9,4,3.0,9,8,3.0,0,3,0.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/MethodInvocation#treeSize().mjava,1,0,7,0,0,0.0,1,0,1,0,2,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionScanner#getCurrentIdentifierSource().mjava,1,0,2,0,1,0.2083333283662796,7,4,12,3,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,4,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ThrowStatement#getExpression().mjava,0,7,2,0,0,0.07692307978868484,3,2,5,2,4,2,7,3,1.75,3,3,0.75,4,2,1.0,0,1,0,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/core/CompletionProposal#setTokenRange(int,int).mjava",1,0,0,2,0,0.0,2,1,2,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/ProblemReporter#cannotAssignToFinalOuterLocal(LocalVariableBinding,ASTNode).mjava",1,0,2,2,1,0.0,1,0,0,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/DefaultBindingResolver#internalResolveNameForQualifiedName(Name).mjava,0,0,3,1,3,0.0,2,1,0,1,1,1,8,8,8.0,0,0,0.0,8,8,8.0,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/SourceTypeBinding#addSyntheticField(LocalVariableBinding).mjava,1,0,8,1,6,0.0731707289814949,32,6,2,3,1,1,25,25,25.0,0,0,0.0,25,25,25.0,0,0,0,0
"org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnClassLiteralAccess#printExpression(int,StringBuffer).mjava",0,0,5,2,0,0.25,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ThrowStatement#generateCode(BlockScope,CodeStream).mjava",0,0,3,2,1,0.0,2,1,2,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/DefaultBytecodeVisitor#_instanceof(int,int,IConstantPoolEntry).mjava",0,0,13,3,0,0.25,1,0,1,0,2,1,3,3,1.5,0,0,0.0,3,3,1.5,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/AnonymousClassDeclaration#internalStructuralPropertiesForType(int).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModelManager#determineIfOnClasspath(IResource,IJavaProject).mjava",1,0,22,2,7,0.15789473056793213,23,8,0,6,7,2,3,2,0.4285714328289032,2,2,0.2857142984867096,1,2,0.1428571492433548,0,3,1,1
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/AssertStatement#generateCode(BlockScope,CodeStream).mjava",1,0,13,2,3,0.03448275849223137,12,4,2,2,2,2,4,4,2.0,4,4,2.0,0,4,0.0,0,0,1,1
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/DefaultBytecodeVisitor#_dneg(int).mjava,0,0,3,1,0,0.0,1,0,1,0,1,1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/EnumConstantDeclaration#getNodeType0().mjava,0,0,0,0,0,0.0,1,0,1,0,2,1,1,1,0.5,0,0,0.0,1,1,0.5,1,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/JavadocSingleTypeReference#JavadocSingleTypeReference(char[],long,int,int).mjava",0,0,0,4,0,0.0,1,0,1,0,2,1,4,4,2.0,0,0,0.0,4,4,2.0,1,0,0,0
org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/MatchLocatorParser#consumeAssignment().mjava,0,0,1,0,0,0.0,2,1,1,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/BinaryMethod#isSimilar(IMethod).mjava,1,0,5,1,0,0.0,1,0,1,0,3,2,4,4,1.3333333730697632,4,4,1.3333333730697632,0,4,0.0,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/ProblemReporter#cannotImportPackage(ImportReference).mjava,1,0,2,1,1,0.0,1,0,0,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/CodeFormatterVisitor#visit(ForStatement,BlockScope).mjava",1,0,28,2,6,0.07594936341047287,2268,17,1,5,15,3,64,48,4.266666889190674,7,4,0.46666666865348816,57,48,3.799999952316284,0,6,5,1
"org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/CodeFormatterVisitor#formatBlock(Block,BlockScope,String,boolean).mjava",1,0,17,4,1,0.0,24,9,1,3,2,2,26,26,13.0,0,0,0.0,26,26,13.0,0,0,2,0
org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/Scribe#printTrailingComment().mjava,1,70,21,0,6,0.02666666731238365,31,12,44,7,19,1,116,47,6.1052632331848145,56,19,2.9473683834075928,60,47,3.1578948497772217,0,6,10,7
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/MethodInfo#isDeprecated().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/ClasspathJar#reset().mjava,1,0,1,0,0,0.10000000149011612,2,1,3,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/UnconditionalFlowInfo#isReachable().mjava,0,4,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/SourceIndexerRequestor#popTypeName().mjava,0,2,1,0,0,0.0,1,0,3,1,2,1,3,3,1.5,0,0,0.0,3,3,1.5,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/core/CompletionProposal#setDeclarationSignature(char[]).mjava,1,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"org.eclipse.jdt.core/batch/org/eclipse/jdt/internal/compiler/batch/ClasspathJar#findClass(char[],String,String).mjava",1,0,2,3,1,0.1818181872367859,4,2,2,2,3,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/CastExpression#traverse(ASTVisitor,BlockScope).mjava",1,0,4,2,0,0.0,2,1,3,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
"org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/CodeFormatter#format(String,int,int[]).mjava",0,0,1,3,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0
"org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTConverter#setQualifiedNameNameAndSourceRanges(char[][],long[],AstNode).mjava",0,0,11,3,9,0.0,4,2,0,1,1,1,18,18,18.0,0,0,0.0,18,18,18.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/CatchClause#setException(SingleVariableDeclaration).mjava,0,0,1,1,0,0.2222222238779068,2,1,2,1,3,1,4,4,1.3333333730697632,0,0,0.0,4,4,1.3333333730697632,0,0,0,0
"org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/rewrite/ASTRewrite#set(ASTNode,StructuralPropertyDescriptor,Object,TextEditGroup).mjava",0,0,5,4,1,0.0,4,2,2,1,5,3,9,7,1.7999999523162842,1,1,0.20000000298023224,8,7,1.600000023841858,4,1,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/diagnose/DiagnoseParser.PrimaryRepairInfo#copy().mjava,0,3,0,0,1,0.0,1,0,0,0,1,1,7,7,7.0,0,0,0.0,7,7,7.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/RewriteEventStore#hasChangedProperties(ASTNode).mjava,1,0,3,1,1,0.0,4,3,4,3,2,2,8,8,4.0,0,0,0.0,8,8,4.0,0,1,0,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/PackageFragment#move(IJavaElement,IJavaElement,String,boolean,IProgressMonitor).mjava",0,0,3,5,4,0.0625,8,3,2,1,2,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaProject#createClasspathProblemMarker(IJavaModelStatus).mjava,1,0,17,1,6,0.0746268630027771,20,7,0,3,7,3,41,29,5.857142925262451,3,1,0.4285714328289032,38,29,5.4285712242126465,1,1,5,1
"org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/CompletionEngine#complete(IType,char[],int,char[][],char[][],int[],boolean).mjava",1,0,16,7,7,0.1489361673593521,42,7,0,5,5,3,2,2,0.4000000059604645,1,1,0.20000000298023224,1,2,0.20000000298023224,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaElementDelta#find(IJavaElement).mjava,1,0,2,1,1,0.07692307978868484,4,3,5,3,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/CompoundAssignment#analyseCode(BlockScope,FlowContext,FlowInfo).mjava",0,0,2,3,0,0.5,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/SearchPattern#enclosingTypeNames(IType).mjava,0,0,11,1,2,0.0833333358168602,5,2,0,2,2,2,13,9,6.5,0,0,0.0,13,9,6.5,0,0,1,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaProject#getPath().mjava,0,14,1,0,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/CharOperation#splitOn(char,char[],int,int).mjava",0,0,2,4,4,0.0,18,5,0,2,2,1,24,22,12.0,2,2,1.0,22,22,11.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/Util#bind(String).mjava,1,0,3,1,2,0.3125,2,1,2,1,1,1,9,9,9.0,0,0,0.0,9,9,9.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/DefaultBindingResolver#internalResolveNameForMethodInvocation(Name).mjava,0,0,19,1,7,0.0,10,9,0,4,2,1,28,22,14.0,2,2,1.0,26,22,13.0,0,0,9,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/FalseLiteral#traverse(ASTVisitor,BlockScope).mjava",0,0,2,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/LabeledStatement#toString(int).mjava,0,0,2,1,1,0.20000000298023224,1,0,0,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/TypeBinding#wellKnownType(Scope,int).mjava",1,0,2,2,0,0.0,11,1,12,1,1,1,23,23,23.0,0,0,0.0,23,23,23.0,0,0,0,0
"org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionParser#createQualifiedAssistNameReference(char[][],char[],long[]).mjava",1,0,0,3,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ClassFileWorkingCopy#isBasedOn(IResource).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/classfmt/ClassFileReader#hasStructuralMethodChanges(MethodInfo,MethodInfo).mjava",0,0,11,2,4,0.05000000074505806,56,7,2,3,2,1,19,19,9.5,0,0,0.0,19,19,9.5,0,4,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/Scanner#recordComment(boolean).mjava,1,0,2,1,3,0.1666666716337204,1,0,7,1,2,2,0,0,0.0,0,0,0.0,0,0,0.0,2,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/MethodInvocation#MethodInvocation(AST).mjava,1,0,0,1,0,0.0,2,1,1,1,2,1,2,2,1.0,0,0,0.0,2,2,1.0,0,1,0,0
"org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/SuperTypeReferenceLocator#match(TypeReference,MatchingNodeSet).mjava",1,0,3,2,2,0.0714285746216774,8,3,2,1,6,3,14,10,2.3333332538604736,4,3,0.6666666865348816,10,10,1.6666666269302368,1,1,2,1
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/PackageFragmentRoot#getSourceMapper().mjava,1,2,10,0,4,0.1666666716337204,5,4,0,4,2,1,23,19,11.5,3,3,1.5,20,16,10.0,0,0,2,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModelOperation#getAttribute(Object).mjava,1,0,4,1,2,0.0,4,2,0,1,1,1,7,7,7.0,0,0,0.0,7,7,7.0,0,0,1,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/InfixExpression#clone0(AST).mjava,0,0,15,1,1,0.07692307978868484,2,1,0,1,1,1,8,8,8.0,0,0,0.0,8,8,8.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/BindingResolver#getTypeBinding(org.eclipse.jdt.internal.compiler.lookup.TypeBinding).mjava,0,0,0,1,0,0.0,1,0,1,0,2,2,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/RewriteEventStore.ParentIterator#ParentIterator().mjava,1,0,8,0,0,0.0,8,3,1,1,4,2,10,7,2.5,0,0,0.0,10,7,2.5,0,7,3,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/GenericVisitor#endVisit(WhileStatement).mjava,0,0,1,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTVisitor#visit(CastExpression).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/Parser#buildInitialRecoveryState().mjava,1,1,10,0,9,0.06481481343507767,5642,20,1,5,5,3,2,2,0.4000000059604645,0,0,0.0,2,2,0.4000000059604645,0,8,0,0
org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/IndexSummary#getBlockNumForFileNum(int).mjava,0,0,4,1,6,0.0,10,4,0,2,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/CodeStream#lmul().mjava,0,2,2,0,0,0.10000000149011612,4,2,2,1,2,2,3,2,1.5,2,2,1.0,1,2,0.5,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTConverter#convert(QualifiedNameReference).mjava,0,0,2,1,2,0.0,1,0,0,0,1,1,0,0,0.0,2,2,2.0,-2,-2,-2.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/FieldReference#getConstantFor(FieldBinding,boolean,Reference,Scope,int).mjava",1,0,10,5,6,0.4285714328289032,400,10,2,2,1,1,1,1,1.0,18,18,18.0,-17,-17,-17.0,3,2,0,1
"org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/BindingResolver#store(ASTNode,org.eclipse.jdt.internal.compiler.ast.ASTNode).mjava",1,0,0,2,0,0.3333333432674408,1,0,0,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/Util#normalizeCRs(char[],char[]).mjava",0,0,10,2,10,0.0892857164144516,30,7,0,4,12,2,9,2,0.75,7,2,0.5833333134651184,2,2,0.1666666716337204,1,3,3,1
"org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/CodeFormatterVisitor#visit(NullLiteral,BlockScope).mjava",0,0,3,2,1,0.0,4,2,0,1,3,2,7,7,2.3333332538604736,0,0,0.0,7,7,2.3333332538604736,0,0,0,0
org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/align/Alignment#performFragmentEffect().mjava,0,1,1,0,0,0.0,28,4,4,2,4,1,17,9,4.25,3,2,0.75,14,8,3.5,0,1,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompilationUnitStructureRequestor#exitCompilationUnit(int).mjava,0,0,2,1,0,0.20000000298023224,1,0,1,0,2,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/Parser#parse(Initializer,TypeDeclaration,CompilationUnitDeclaration).mjava",1,0,8,3,1,0.18421052396297455,12,4,1,2,5,3,9,7,1.7999999523162842,2,2,0.4000000059604645,7,5,1.399999976158142,1,4,1,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/BinaryType#getMethods().mjava,0,1,3,0,3,0.0,2,1,0,1,2,2,1,1,0.5,1,1,0.5,0,0,0.0,0,1,0,0
org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnFieldType#SelectionOnFieldType(TypeReference).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaElementDelta#toDebugString(StringBuffer,int).mjava",0,0,36,2,1,0.3199999928474426,43046721,32,0,2,4,1,82,62,20.5,0,0,0.0,82,62,20.5,0,0,0,0
org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ASTConverter#convert(CompoundAssignment).mjava,0,0,18,1,3,0.0,11,1,0,1,2,1,41,39,20.5,0,0,0.0,41,39,20.5,0,0,0,0
"org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/problem/ProblemReporter#javadocDeprecatedType(TypeBinding,ASTNode,int).mjava",1,0,4,3,0,0.09090909361839294,4,2,2,1,2,1,4,4,2.0,0,0,0.0,4,4,2.0,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/SingleNameReference#resolveType(BlockScope).mjava,1,0,16,1,2,0.25581395626068115,47,8,1,5,9,2,9,3,1.0,4,2,0.4444444477558136,5,3,0.5555555820465088,0,3,1,0
"org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/TypeConverter#convert(IMethod,IType,CompilationResult).mjava",1,0,18,3,8,0.10256410390138626,12,4,0,2,1,1,27,27,27.0,0,0,0.0,27,27,27.0,0,0,1,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/Parser#consumeStatementReturn().mjava,1,1,2,0,0,0.1428571492433548,2,1,3,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/Scanner#scanIdentifierOrKeyword().mjava,1,2,1,0,3,0.05860805884003639,-562228416,84,1,5,4,3,8,6,2.0,2,1,0.5,6,6,1.5,0,20,14,11
"org.eclipse.jdt.core/formatter/org/eclipse/jdt/internal/formatter/CodeFormatterVisitor#visit(ArrayTypeReference,BlockScope).mjava",1,0,8,2,2,0.0,28,6,0,3,5,2,18,18,3.5999999046325684,0,0,0.0,18,18,3.5999999046325684,0,1,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/DefaultBytecodeVisitor#_lstore_3(int).mjava,0,0,6,1,0,0.125,1,0,1,0,2,1,3,3,1.5,0,0,0.0,3,3,1.5,0,0,0,0
org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/Parser#consumeStatementBreakWithLabel().mjava,1,1,1,0,0,0.20000000298023224,1,0,1,0,2,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMMethod#getTypeParameters().mjava,0,0,0,0,0,0.0,1,0,1,0,2,1,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/DefaultBytecodeVisitor#_fload_1(int).mjava,0,0,6,1,0,0.125,1,0,1,0,2,1,3,3,1.5,0,0,0.0,3,3,1.5,0,0,0,0
org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnMessageSend#findNonDefaultAbstractMethod(MethodBinding).mjava,1,0,5,1,6,0.02631578966975212,16,9,0,7,3,2,30,29,10.0,1,1,0.3333333432674408,29,29,9.666666984558105,2,1,0,0
"org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/ConstructorReferencePattern#matchLevel(AllocationExpression,boolean).mjava",0,0,3,2,3,0.10526315867900848,8,4,0,3,1,1,1,1,1.0,3,3,3.0,-2,-2,-2.0,0,2,0,1
"org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetScope#getFieldForCodeSnippet(TypeBinding,char[],InvocationSite).mjava",0,0,1,3,1,0.0,2,1,0,1,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompilationUnit#getElementType().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/SimpleDOMBuilder#getParser().mjava,0,1,1,0,0,0.0,1,0,1,0,2,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
