"org.eclipse.egit.mylyn.ui/src/org/eclipse/egit/internal/mylyn/ui/commit/TaskReferenceFactory#isSameHosts(String,String).mjava",1,0,12,2,4,0.1304347813129425,32,5,0,1,2,2,24,24,12.0,5,5,2.5,19,24,9.5,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/securestorage/EGitSecureStore#clearCredentials(URIish).mjava,1,0,5,1,2,0.0,2,1,0,1,2,1,6,4,3.0,0,0,0.0,6,4,3.0,0,0,0,0
"org.eclipse.egit.core/src/org/eclipse/egit/core/synchronize/dto/GitSynchronizeData.RemoteConfig#RemoteConfig(String,String).mjava",0,0,0,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/components/RepositorySelectionPage#nullString(String).mjava,0,0,2,1,1,0.0,2,1,2,1,2,2,4,4,2.0,0,0,0.0,4,4,2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/mapping/GitObjectMapping#GitObjectMapping(GitModelObject).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/GraphLabelProvider#setRelativeDate(boolean).mjava,1,0,0,1,0,0.0,2,1,2,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/fetch/FetchGerritChangePage#FetchGerritChangePage(Repository,String).mjava",1,0,8,2,0,0.0,1,0,1,0,3,3,7,4,2.3333332538604736,0,0,0.0,7,4,2.3333332538604736,1,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/actions/PullFromUpstreamActionHandler#isEnabled().mjava,1,0,7,0,2,0.11764705926179886,3,2,0,3,4,4,11,8,2.75,1,1,0.25,10,8,2.5,0,2,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/preferences/GitDecoratorPreferencePage.NavigatorPreview.ResLabelProvider#getImage(Object).mjava,0,0,8,1,3,0.0,6,2,0,1,1,1,20,20,20.0,0,0,0.0,20,20,20.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/RepositoryPropertySource#getPropertyValue(Object).mjava,1,0,12,1,2,0.11764705926179886,10,5,0,4,2,2,13,11,6.5,0,0,0.0,13,11,6.5,0,0,3,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/preferences/AddConfigEntryDialog#AddConfigEntryDialog(Shell,Config,String).mjava",0,0,2,3,0,0.0,1,0,1,0,2,2,5,4,2.5,0,0,0.0,5,4,2.5,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/CompareUtils#openInCompare(IWorkbenchPage,CompareEditorInput).mjava",0,0,11,2,2,0.1304347813129425,5,4,0,3,1,1,12,12,12.0,0,0,0.0,12,12,12.0,0,0,4,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/FileDiffContentProvider#getElements(Object).mjava,1,0,4,1,0,0.0,2,1,4,2,2,2,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/commands/shared/AbstractSharedCommandHandler#getRepository(ExecutionEvent).mjava,1,0,19,1,10,0.0,348,14,0,7,2,2,35,30,17.5,1,1,0.5,34,30,17.0,0,0,2,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/sharing/MoveProjectsLabelProvider#getColumnText(Object,int).mjava",1,0,6,2,1,0.0,7,2,0,2,1,1,12,12,12.0,0,0,0.0,12,12,12.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/components/RepositorySelectionPage#setVisible(boolean).mjava,0,0,1,1,0,0.0,2,1,1,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/staging/StagingView#deleteCommitMessageComponentState().mjava,0,1,3,0,0,0.0,2,1,2,1,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/FileTreeContentProvider#getElements(Object).mjava,0,0,1,1,0,0.0,1,0,1,0,2,1,2,1,1.0,1,1,0.5,1,1,0.5,0,0,0,0
"org.eclipse.egit.core/src/org/eclipse/egit/core/project/RepositoryMapping#RepositoryMapping(Properties,String).mjava",0,0,3,2,1,0.0,1,0,0,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/op/BranchOperation#execute(IProgressMonitor).mjava,1,0,20,1,4,0.02857142873108387,2,2,0,1,7,2,8,4,1.1428571939468384,2,2,0.2857142984867096,6,4,0.8571428656578064,1,1,1,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/pull/PullOperationUI#start().mjava,1,2,13,0,4,0.1111111119389534,2,2,0,2,2,1,32,22,16.0,17,17,8.5,15,22,7.5,0,0,1,0
"org.eclipse.egit.core/src/org/eclipse/egit/core/project/RepositoryFinder#register(IContainer,File).mjava",1,0,5,2,1,0.0,2,1,0,1,1,1,3,3,3.0,0,0,0.0,3,3,3.0,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/op/PullOperation#getSchedulingRule().mjava,1,0,2,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/command/AbstractHistoryCommandHandler#getRefNodes(RevCommit,Repository,String).mjava",0,0,9,3,4,0.0555555559694767,6,3,0,3,1,1,12,12,12.0,0,0,0.0,12,12,12.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/fetch/SimpleConfigureFetchDialog#doPaste().mjava,0,0,17,0,4,0.023255813866853714,4,2,0,3,1,1,18,18,18.0,0,0,0.0,18,18,18.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/model/GitModelCacheTree#getChildrenImpl().mjava,0,0,3,0,1,0.0,1,0,0,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/CommitMessageComponent#updateSignedOffButton().mjava,1,2,5,0,1,0.0,2,1,0,1,2,2,2,2,1.0,1,1,0.5,1,1,0.5,0,0,0,0
"org.eclipse.egit.core/src/org/eclipse/egit/core/AdaptableFileTreeIterator#AdaptableFileTreeIterator(Repository,IWorkspaceRoot).mjava",1,0,3,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/decorators/GitLightweightDecorator#resourceChanged(IResourceChangeEvent).mjava,0,0,34,1,7,0.23076923191547394,8,14,0,3,4,3,1,1,0.25,0,0,0.0,1,1,0.25,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/synchronize/GitBlobResourceVariant#isContainer().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/commit/CommitEditor#openQuiet(RepositoryCommit).mjava,1,0,3,1,0,0.0,1,0,4,1,1,1,5,5,5.0,0,0,0.0,5,5,5.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/CommitInfoBuilder#format(List[StyleRange],IProgressMonitor).mjava",1,0,134,2,20,0.13571429252624512,30720,17,0,4,3,2,120,118,40.0,0,0,0.0,120,118,40.0,2,1,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/RepositoryPropertySource#RepositoryPropertySource(Repository,PropertySheetPage).mjava",1,0,47,2,7,0.007692307699471712,4,4,1,1,7,4,37,15,5.285714149475098,15,10,2.142857074737549,22,15,3.142857074737549,1,0,1,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/CommitDialog#CommitDialog(Shell).mjava,1,0,2,1,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/blame/BlameRevision#getHoverInfo().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/UIIcons#map(String).mjava,0,0,3,1,0,0.0,2,1,4,2,1,1,2,2,2.0,2,2,2.0,0,0,0.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/RepositoriesViewContentProvider#dispose().mjava,1,0,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/synchronize/dto/GitSynchronizeDataSet#getAllProjects().mjava,0,1,4,0,1,0.0,2,1,0,1,2,1,4,4,2.0,0,0,0.0,4,4,2.0,0,0,0,0
"org.eclipse.egit.core/src/org/eclipse/egit/core/RepositoryUtil#mapCommitToRef(Repository,String,boolean).mjava",1,0,66,3,16,0.1260504275560379,30576,22,46,6,5,4,68,57,13.600000381469727,0,0,0.0,68,57,13.600000381469727,0,2,4,1
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/model/GitModelRoot#getChildrenImpl().mjava,0,1,10,0,3,0.0,4,3,0,3,1,1,12,12,12.0,0,0,0.0,12,12,12.0,0,0,1,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/commit/CommitUI.CountingVisitor#visit(IResource).mjava,0,0,0,1,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/fetch/FetchResultDialog#FetchResultDialog(Shell,Repository,FetchResult,String).mjava",1,0,3,4,0,0.0,1,0,1,0,2,1,1,1,0.5,1,1,0.5,0,0,0.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/SecureStoreUtils#storeCredentials(UserPasswordCredentials,URIish).mjava",1,0,5,2,0,0.0,2,1,7,2,2,1,10,10,5.0,0,0,0.0,10,10,5.0,0,1,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/SpellcheckableMessageArea.TextViewerAction#run().mjava,1,0,1,0,0,0.0,2,1,2,1,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/ResetTargetSelectionDialog#createButtonsForButtonBar(Composite).mjava,0,0,2,1,0,0.0,1,0,1,0,2,2,4,2,2.0,2,2,1.0,2,2,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/decorators/GitLightweightDecorator#prepareDecoration(Object[]).mjava,0,0,14,1,2,0.17073170840740204,30,7,2,5,3,1,30,25,10.0,7,6,2.3333332538604736,23,25,7.666666507720947,0,1,2,1
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/actions/SynchronizeWithMenu#excludeTag(Ref,Repository).mjava",0,0,6,2,2,0.0,2,1,4,2,1,1,8,8,8.0,0,0,0.0,8,8,8.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/FormatJob.FormatResult#FormatResult(String,StyleRange[]).mjava",0,0,0,2,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/synchronize/GitResourceVariantTreeSubscriber#getResourceComparator().mjava,0,2,0,0,0,0.0,1,0,1,0,2,1,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/actions/PullFromUpstreamConfigAction#PullFromUpstreamConfigAction().mjava,0,0,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/synchronize/GitActionContributor#createMenuForGitModelObject(IMenuManager,GitModelObject).mjava",1,0,11,2,0,0.0,8,3,2,1,1,1,7,7,7.0,0,0,0.0,7,7,7.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/FileDiff#getRawText(ObjectId,ObjectReader).mjava",0,0,4,2,1,0.0,2,1,2,1,2,1,14,14,7.0,10,10,5.0,4,14,2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/clone/GitSelectRepositoryPage#checkPage().mjava,1,0,9,0,0,0.0,4,2,1,2,1,1,9,9,9.0,0,0,0.0,9,9,9.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/fetch/FetchResultDialog#configureShell(Shell).mjava,0,0,2,1,0,0.0,1,0,1,0,1,1,2,2,2.0,0,0,0.0,2,2,2.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/UIUtils#getBoldFont(String).mjava,0,0,5,1,0,0.0,1,0,1,0,1,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/op/CommitOperation#execute(IProgressMonitor).mjava,1,0,12,1,6,0.0625,2,4,0,3,9,3,6,4,0.6666666865348816,0,0,0.0,6,4,0.6666666865348816,1,0,1,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/SelectUriWizard#getCredentials().mjava,0,0,1,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/tree/command/RemoveCommand#findProjectsToDelete(List[RepositoryNode]).mjava,1,0,11,1,3,0.0,7,4,0,3,1,1,10,10,10.0,0,0,0.0,10,10,10.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/commit/CommitHelper#getPreviousCommit().mjava,0,5,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/tree/command/FetchConfiguredRemoteCommand#getRemoteConfig(RepositoryTreeNode).mjava,0,0,7,1,1,0.0,4,2,4,2,1,1,9,9,9.0,0,0,0.0,9,9,9.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/commands/shared/RebaseCurrentRefCommand#hasHead(Repository).mjava,1,0,2,1,0,0.0,1,0,3,1,1,1,4,4,4.0,0,0,0.0,4,4,4.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/actions/PullFromUpstreamActionHandler#isEnabled().mjava,1,0,7,0,2,0.11764705926179886,3,2,0,3,4,4,11,8,2.75,1,1,0.25,10,8,2.5,0,2,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/command/AbstractHistoryCommandHandler#getPage().mjava,1,33,6,0,4,0.0,16,4,0,1,1,1,13,13,13.0,0,0,0.0,13,13,13.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/CommitMessageComponent#findNextEOL(int,String).mjava",0,0,1,2,0,0.0,1,0,1,0,2,2,1,1,0.5,0,0,0.0,1,1,0.5,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/push/ConfirmationPage#revalidateImpl().mjava,1,0,41,0,7,0.014705882407724857,64,6,2,2,7,3,4,2,0.5714285969734192,1,1,0.1428571492433548,3,2,0.4285714328289032,0,3,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/project/GitProjectData#remapAll().mjava,1,2,2,0,0,0.0,2,1,1,1,1,1,2,2,2.0,3,3,3.0,-1,-1,-1.0,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/synchronize/dto/GitSynchronizeData#updateRevs().mjava,1,2,7,0,1,0.0,8,3,0,1,1,1,10,10,10.0,0,0,0.0,10,10,10.0,0,0,3,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/GitCreatePatchWizard#performFinish().mjava,1,0,31,0,7,0.078125,1,4,0,4,6,1,13,13,2.1666667461395264,0,0,0.0,13,13,2.1666667461395264,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/actions/CompareWithHeadActionHandler#execute(ExecutionEvent).mjava,1,0,24,1,11,0.021276595070958138,4,2,0,3,6,4,54,20,9.0,22,13,3.6666667461395264,32,20,5.333333492279053,3,0,1,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/dialogs/CommitMessageComponent#isAmending().mjava,0,3,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/FormatJob.FormatRequest#getDarkGrey().mjava,0,1,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/actions/ResetActionHandler#execute(ExecutionEvent).mjava,1,0,14,1,6,0.0,8,3,0,1,11,3,16,6,1.454545497894287,18,6,1.6363636255264282,-2,1,-0.1818181872367859,4,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/op/IgnoreOperation#isIgnored(IResource).mjava,0,0,14,1,5,0.0,5,3,0,2,1,1,13,13,13.0,0,0,0.0,13,13,13.0,0,0,0,0
"org.eclipse.egit.mylyn.ui/src/org/eclipse/egit/internal/mylyn/ui/commit/TaskReferenceFactory#getAdapter(Object,Class).mjava",0,0,2,2,0,0.0,2,1,2,1,2,2,3,3,1.5,0,0,0.0,3,3,1.5,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/history/GitHistoryPage.GitHistoryPageActions#createActions().mjava,1,1,15,0,0,0.0,1,0,1,0,2,1,13,12,6.5,0,0,0.0,13,12,6.5,0,0,0,0
org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/commands/shared/AbstractRebaseCommandHandler#execute(ExecutionEvent).mjava,0,0,20,1,5,0.0714285746216774,1,2,0,2,4,2,10,10,2.5,2,1,0.5,8,10,2.0,0,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/op/TagOperation#updateTagObject().mjava,0,1,9,0,3,0.0,1,0,0,2,5,3,17,8,3.4000000953674316,5,2,1.0,12,8,2.4000000953674316,1,0,0,0
org.eclipse.egit.core/src/org/eclipse/egit/core/synchronize/GitResourceVariant#getRepository().mjava,0,2,0,0,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
"org.eclipse.egit.ui/src/org/eclipse/egit/ui/internal/repository/tree/RemoteNode#RemoteNode(RepositoryTreeNode,Repository,String).mjava",0,0,0,3,0,0.0,1,0,1,0,1,1,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,0
